2026-05-08 12:17:56.151 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 147: cannot parse time 'vichle'
2026-05-08 12:17:56.151 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 147: empty location
2026-05-08 12:17:56.152 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 148: cannot parse time 'vichle'
2026-05-08 12:17:56.153 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 148: empty location
2026-05-08 12:17:56.153 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 149: cannot parse time 'vichle'
2026-05-08 12:17:56.154 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 149: empty location
2026-05-08 12:17:56.155 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 150: cannot parse time 'vichle'
2026-05-08 12:17:56.155 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 150: empty location
2026-05-08 12:17:56.156 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 151: cannot parse time 'vichle'
2026-05-08 12:17:56.157 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 151: empty location
2026-05-08 12:17:56.157 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 152: cannot parse time 'vichle'
2026-05-08 12:17:56.158 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 152: empty location
2026-05-08 12:17:56.159 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 153: cannot parse time 'vichle'
2026-05-08 12:17:56.159 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 153: empty location
2026-05-08 12:17:56.160 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 154: cannot parse time 'vichle'
2026-05-08 12:17:56.161 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 154: empty location
2026-05-08 12:17:56.161 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 155: cannot parse time 'vichle'
2026-05-08 12:17:56.162 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 155: empty location
2026-05-08 12:17:56.163 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 156: cannot parse time 'vichle'
2026-05-08 12:17:56.163 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 156: empty location
2026-05-08 12:17:56.164 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 157: cannot parse time 'vichle'
2026-05-08 12:17:56.165 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 157: empty location
2026-05-08 12:17:56.165 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 158: cannot parse time 'vichle'
2026-05-08 12:17:56.166 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 158: empty location
2026-05-08 12:17:56.167 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 159: cannot parse time 'vichle'
2026-05-08 12:17:56.167 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 159: empty location
2026-05-08 12:17:56.168 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 160: cannot parse time 'vichle'
2026-05-08 12:17:56.168 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 160: empty location
2026-05-08 12:17:56.169 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 161: cannot parse time 'vichle'
2026-05-08 12:17:56.170 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 161: empty location
2026-05-08 12:17:56.170 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 162: cannot parse time 'vichle'
2026-05-08 12:17:56.171 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 162: empty location
2026-05-08 12:17:56.172 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 163: cannot parse time 'vichle'
2026-05-08 12:17:56.172 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 163: empty location
2026-05-08 12:17:56.173 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 164: cannot parse time 'vichle'
2026-05-08 12:17:56.174 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 164: empty location
2026-05-08 12:17:56.174 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 165: cannot parse time 'vichle'
2026-05-08 12:17:56.175 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 165: empty location
2026-05-08 12:17:56.176 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 166: cannot parse time 'vichle'
2026-05-08 12:17:56.176 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 166: empty location
2026-05-08 12:17:56.177 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 167: cannot parse time 'vichle'
2026-05-08 12:17:56.178 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 167: empty location
2026-05-08 12:17:56.178 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 168: cannot parse time 'vichle'
2026-05-08 12:17:56.179 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 168: empty location
2026-05-08 12:17:56.180 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 169: cannot parse time 'vichle'
2026-05-08 12:17:56.180 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 169: empty location
2026-05-08 12:17:56.181 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 170: cannot parse time 'vichle'
2026-05-08 12:17:56.182 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 170: empty location
2026-05-08 12:17:56.182 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 171: cannot parse time 'vichle'
2026-05-08 12:17:56.183 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 171: empty location
2026-05-08 12:17:56.184 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 172: cannot parse time 'vichle'
2026-05-08 12:17:56.184 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 172: empty location
2026-05-08 12:17:56.185 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 173: cannot parse time 'vichle'
2026-05-08 12:17:56.185 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 173: empty location
2026-05-08 12:17:56.186 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 174: cannot parse time 'vichle'
2026-05-08 12:17:56.187 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 174: empty location
2026-05-08 12:17:56.187 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 175: cannot parse time 'vichle'
2026-05-08 12:17:56.188 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 175: empty location
2026-05-08 12:17:56.188 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 176: cannot parse time 'vichle'
2026-05-08 12:17:56.189 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 176: empty location
2026-05-08 12:17:56.190 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 177: cannot parse time 'vichle'
2026-05-08 12:17:56.190 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 177: empty location
2026-05-08 12:17:56.191 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 178: cannot parse time 'vichle'
2026-05-08 12:17:56.191 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 178: empty location
2026-05-08 12:17:56.192 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 179: cannot parse time 'vichle'
2026-05-08 12:17:56.193 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 179: empty location
2026-05-08 12:17:56.193 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 180: cannot parse time 'vichle'
2026-05-08 12:17:56.194 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 180: empty location
2026-05-08 12:17:56.195 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 181: cannot parse time 'vichle'
2026-05-08 12:17:56.195 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 181: empty location
2026-05-08 12:17:56.196 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 182: cannot parse time 'vichle'
2026-05-08 12:17:56.196 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 182: empty location
2026-05-08 12:17:56.197 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 183: cannot parse time 'vichle'
2026-05-08 12:17:56.198 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 183: empty location
2026-05-08 12:17:56.198 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 184: cannot parse time 'vichle'
2026-05-08 12:17:56.199 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 184: empty location
2026-05-08 12:17:56.200 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 185: cannot parse time 'vichle'
2026-05-08 12:17:56.200 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 185: empty location
2026-05-08 12:17:56.201 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 186: cannot parse time 'vichle'
2026-05-08 12:17:56.202 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 186: empty location
2026-05-08 12:17:56.202 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 187: cannot parse time 'vichle'
2026-05-08 12:17:56.203 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 187: empty location
2026-05-08 12:17:56.204 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 188: cannot parse time 'vichle'
2026-05-08 12:17:56.204 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 188: empty location
2026-05-08 12:17:56.205 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 189: cannot parse time 'vichle'
2026-05-08 12:17:56.205 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 189: empty location
2026-05-08 12:17:56.206 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 190: cannot parse time 'vichle'
2026-05-08 12:17:56.207 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 190: empty location
2026-05-08 12:17:56.207 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N51ISA-Mohamed Eisa-p2.xlsx row 191: cannot parse time 'vichle'
